year,day_in_week,Open,High,Low,Close,Volume
2010,2,0.84005,0.8498,0.83885,0.8497,288100.4375
2010,3,0.8497,0.8577,0.84625,0.8562,438351.0
2010,4,0.85605,0.85645,0.8472,0.84875,290945.5
2010,5,0.84875,0.85455,0.84825,0.8533299999999999,322333.6875
2010,1,0.8516,0.852,0.849,0.84935,380510.0
2010,2,0.8494,0.86035,0.8466,0.85865,495488.0938
2010,3,0.85865,0.86445,0.85695,0.86205,454635.1875
2010,4,0.86205,0.8685,0.85615,0.86635,312910.3125
2010,5,0.8664,0.8719100000000001,0.86585,0.8716,371490.5938
2010,1,0.87065,0.87265,0.86305,0.86345,245654.7344
2010,2,0.86345,0.87155,0.86265,0.8707,296063.8125
2010,3,0.8707,0.87775,0.8688,0.8771,415636.1875
2010,4,0.8771,0.88045,0.8732,0.8769,337924.3125
2010,5,0.8769,0.88045,0.8713,0.8731899999999999,289169.1563
2010,1,0.877,0.8773,0.87275,0.87325,357403.1875
2010,2,0.87325,0.8821,0.8698,0.88085,364150.0938
2010,3,0.88085,0.8839,0.8771899999999999,0.87755,385240.4063
2010,4,0.87755,0.882,0.87695,0.8772,419265.5938
2010,5,0.8772,0.8794,0.87205,0.8739,293434.4688
2010,1,0.8722,0.8794,0.8705,0.87785,429946.4688
2010,2,0.87785,0.88245,0.87385,0.8749,410138.125
2010,3,0.87495,0.88215,0.87445,0.88175,291019.5938
2010,4,0.8818,0.8907,0.8772,0.88515,385435.1875
2010,5,0.88515,0.88997,0.88475,0.8895200000000001,341117.4063
2010,1,0.89013,0.89412,0.8861399999999999,0.88615,146787.0938
2010,2,0.8861600000000001,0.8879,0.8728,0.8739299999999999,84386.0
2010,3,0.87384,0.8753299999999999,0.87129,0.87351,84345.5
2010,4,0.87354,0.8771200000000001,0.87016,0.87344,79762.1016
2010,5,0.87341,0.8737799999999999,0.86697,0.8694299999999999,78647.1016
2010,1,0.8707799999999999,0.8722200000000001,0.8651700000000001,0.8661200000000001,85456.0
2010,2,0.8661200000000001,0.87677,0.86526,0.8754,89477.1016
2010,3,0.87529,0.87915,0.86966,0.877,84637.3984
2010,4,0.877,0.8817299999999999,0.8718299999999999,0.8741399999999999,82170.1016
2010,5,0.8741899999999999,0.8776700000000001,0.86531,0.86706,82351.6016
2010,1,0.86845,0.86908,0.86019,0.86034,79770.2031
2010,2,0.86025,0.86451,0.8589700000000001,0.86055,89856.6016
2010,3,0.8605299999999999,0.86379,0.85246,0.85439,91519.2969
2010,4,0.8544,0.8551200000000001,0.84501,0.8458,86187.2969
2010,5,0.8458399999999999,0.8558899999999999,0.84491,0.84991,79283.6016
2010,1,0.8487299999999999,0.85126,0.84529,0.8461,52728.5
2010,2,0.84609,0.85251,0.84546,0.84931,51836.3008
2010,3,0.8493299999999999,0.85145,0.84746,0.85134,47887.8984
2010,4,0.8513200000000001,0.85511,0.84872,0.85082,49647.8984
2010,5,0.85075,0.8568899999999999,0.84954,0.85531,45529.6016
2010,1,0.85865,0.85946,0.85236,0.8529899999999999,45527.8984
2010,2,0.8529899999999999,0.8539899999999999,0.84457,0.84709,54694.1992
2010,3,0.8471299999999999,0.84983,0.8428,0.84585,56597.3984
2010,4,0.84588,0.8486799999999999,0.8433,0.84646,40083.1992
2010,5,0.84644,0.8499700000000001,0.84203,0.8490200000000001,46549.3008
2010,1,0.84901,0.8514700000000001,0.84077,0.84245,115396.1016
2010,2,0.84244,0.8448200000000001,0.83375,0.8344600000000001,193719.5
2010,3,0.83447,0.8438,0.8334,0.8406399999999999,168357.7969
2010,4,0.84065,0.84898,0.83891,0.84741,158505.4063
2010,5,0.84741,0.85254,0.8445799999999999,0.84909,146167.5938
2010,1,0.8507299999999999,0.851,0.8453700000000001,0.8458,144241.4063
2010,2,0.84578,0.84804,0.84065,0.8408100000000001,154478.4063
2010,3,0.8408200000000001,0.8428200000000001,0.8362200000000001,0.8386899999999999,158318.7031
2010,4,0.83867,0.84149,0.83606,0.83942,149473.0938
2010,5,0.83935,0.8404799999999999,0.83557,0.8367100000000001,123540.0
2010,1,0.83549,0.8456299999999999,0.83455,0.84444,165649.2969
2010,2,0.8444299999999999,0.8508700000000001,0.84319,0.8473700000000001,184050.7031
2010,3,0.8473700000000001,0.8547600000000001,0.84504,0.8498100000000001,181848.2031
2010,4,0.8498100000000001,0.85114,0.8456600000000001,0.84696,158735.7031
2010,5,0.84696,0.85526,0.8468899999999999,0.8488,151150.2969
2010,1,0.8484799999999999,0.84945,0.84457,0.84585,144280.2344
2010,2,0.8458200000000001,0.85185,0.8447600000000001,0.8463799999999999,139387.4219
2010,3,0.8463799999999999,0.8522799999999999,0.8463799999999999,0.8511299999999999,134647.8281
2010,4,0.8511299999999999,0.8525299999999999,0.8465299999999999,0.84957,107734.4141
2010,5,0.84957,0.85139,0.8477100000000001,0.8496100000000001,52289.8359
2010,1,0.8487299999999999,0.85583,0.8485299999999999,0.8537,91263.8594
2010,2,0.8537399999999999,0.85919,0.8520399999999999,0.8522,118087.6484
2010,3,0.8522,0.85535,0.8502200000000001,0.8529399999999999,116647.2813
2010,4,0.8528700000000001,0.8632799999999999,0.8517899999999999,0.8616299999999999,105317.9219
2010,5,0.86164,0.8647600000000001,0.8540700000000001,0.8569899999999999,86405.8125
2011,1,0.85765,0.8644799999999999,0.85403,0.86229,109992.3984
2011,2,0.8622799999999999,0.86364,0.85254,0.8538,189701.5625
2011,3,0.8538100000000001,0.85413,0.8470700000000001,0.84804,181633.7656
2011,4,0.84805,0.84877,0.83936,0.83985,180247.8438
2011,5,0.83985,0.84257,0.82978,0.83011,167049.4844
2011,1,0.8296,0.83386,0.82845,0.8316100000000001,158268.0938
2011,2,0.8315899999999999,0.8336600000000001,0.8294,0.8317399999999999,176118.125
2011,3,0.8317399999999999,0.8337600000000001,0.82995,0.8334,176915.4063
2011,4,0.8335,0.84415,0.83125,0.8426,165495.1094
2011,5,0.8426100000000001,0.84983,0.83898,0.84351,164328.2344
2011,1,0.8424299999999999,0.8427100000000001,0.83478,0.8353799999999999,128573.5078
2011,2,0.8353700000000001,0.8405600000000001,0.8330700000000001,0.8382299999999999,187870.8125
2011,3,0.83826,0.8452299999999999,0.8376399999999999,0.84205,187273.375
2011,4,0.84205,0.84804,0.8412299999999999,0.84646,177348.2969
2011,5,0.84645,0.85278,0.84595,0.8518100000000001,166341.7031
2011,1,0.85144,0.8552299999999999,0.84919,0.85346,158558.625
2011,2,0.85344,0.8668100000000001,0.8530200000000001,0.8651399999999999,188468.5625
2011,3,0.8651399999999999,0.86716,0.8595799999999999,0.8606600000000001,169373.3281
2011,4,0.8606799999999999,0.8628600000000001,0.8581,0.86164,150901.0781
2011,5,0.86164,0.86529,0.85708,0.8578899999999999,155485.3594
2011,1,0.8573799999999999,0.8618600000000001,0.85303,0.85556,178291.4375
2011,2,0.85557,0.85706,0.85095,0.8569200000000001,190990.2969
2011,3,0.8569100000000001,0.85764,0.8512799999999999,0.85265,175362.5
2011,4,0.85265,0.85288,0.8438399999999999,0.8443799999999999,155152.5
2011,5,0.84434,0.84767,0.84229,0.8428899999999999,146693.7656
2011,1,0.84306,0.8445600000000001,0.83886,0.84273,154073.5313
2011,2,0.8427,0.85075,0.84188,0.84809,171581.4063
2011,3,0.84809,0.85288,0.84741,0.85211,140396.5625
2011,4,0.85211,0.85264,0.84436,0.84499,142316.0469
2011,5,0.845,0.8476,0.84225,0.8454,139947.1406
2011,1,0.8443,0.8443200000000001,0.8398200000000001,0.84106,146772.7344
2011,2,0.8410799999999999,0.84483,0.8355600000000001,0.83646,189246.7969
2011,3,0.83645,0.84493,0.83634,0.84349,196017.5938
2011,4,0.8434799999999999,0.84439,0.8399700000000001,0.84204,181336.2813
2011,5,0.84201,0.84346,0.83583,0.84241,170058.4531
2011,1,0.8438,0.8444299999999999,0.8409700000000001,0.84295,113149.3125
2011,2,0.84295,0.84765,0.83831,0.8461200000000001,198056.3281
2011,3,0.8461200000000001,0.8495,0.8421200000000001,0.84757,185952.0938
2011,4,0.84757,0.85651,0.84698,0.85593,192282.5156
2011,5,0.85593,0.85931,0.85239,0.8530399999999999,156735.25
2011,1,0.85311,0.85544,0.84798,0.8493700000000001,171256.0938
2011,2,0.8493799999999999,0.8503799999999999,0.846,0.8468899999999999,172643.0781
2011,3,0.84688,0.85034,0.8463200000000001,0.8490200000000001,160624.6094
2011,4,0.8490200000000001,0.85834,0.8478600000000001,0.85739,145637.375
2011,5,0.8573799999999999,0.8606299999999999,0.85651,0.85972,114607.2891
2011,1,0.8600399999999999,0.86346,0.8571,0.862,125854.1172
2011,2,0.862,0.86356,0.85885,0.8597299999999999,146053.0156
2011,3,0.85974,0.86031,0.85639,0.85806,134321.0781
2011,4,0.85806,0.8607100000000001,0.85331,0.8589700000000001,183674.8438
2011,5,0.8589700000000001,0.8655299999999999,0.8589,0.86462,177348.9063
2011,1,0.86711,0.8691700000000001,0.86355,0.8651200000000001,169618.2656
2011,2,0.8651200000000001,0.8709,0.8625299999999999,0.87018,216365.2031
2011,3,0.8702,0.8716299999999999,0.8658399999999999,0.8681700000000001,218750.4844
2011,4,0.86824,0.8706299999999999,0.8671700000000001,0.86887,186720.9531
2011,5,0.86885,0.8760899999999999,0.8676,0.87351,194771.8906
2011,1,0.8734299999999999,0.8743299999999999,0.86972,0.87164,144272.8281
2011,2,0.8716799999999999,0.8728899999999999,0.8659100000000001,0.86606,149555.2969
2011,3,0.86606,0.8724299999999999,0.86539,0.8680700000000001,162660.5781
2011,4,0.86806,0.88082,0.8662700000000001,0.87892,152303.1563
2011,5,0.87892,0.88108,0.87734,0.8781,151784.7344
2011,1,0.87646,0.8819,0.87644,0.8804799999999999,148425.7344
2011,2,0.8805,0.88354,0.87981,0.88136,142990.1563
2011,3,0.8813700000000001,0.8816200000000001,0.87523,0.87834,161349.3906
2011,4,0.8783299999999999,0.88525,0.8774799999999999,0.88341,164399.5625
2011,5,0.88341,0.8843799999999999,0.8800899999999999,0.8834200000000001,142931.9063
2011,1,0.88276,0.88395,0.8791899999999999,0.88145,134036.4219
2011,2,0.8814700000000001,0.88169,0.8713700000000001,0.8727799999999999,129939.8438
2011,3,0.87277,0.87966,0.87192,0.87745,135998.3125
2011,4,0.8774799999999999,0.8792,0.87285,0.87616,146267.2344
2011,5,0.87616,0.88435,0.87576,0.8839,147745.0156
2011,1,0.8832399999999999,0.88587,0.8792,0.8827200000000001,125726.3984
2011,2,0.8827200000000001,0.8915,0.8822200000000001,0.8905700000000001,158300.7344
2011,3,0.89054,0.8922899999999999,0.8870100000000001,0.88774,146295.7813
2011,4,0.8877299999999999,0.88807,0.8807,0.88587,143259.7969
2011,5,0.8858799999999999,0.88661,0.88135,0.8839899999999999,130015.5078
2011,1,0.88231,0.8833700000000001,0.8740399999999999,0.8751899999999999,160033.4063
2011,2,0.8751899999999999,0.87984,0.8744,0.87944,169276.3438
2011,3,0.87944,0.8876799999999999,0.8793200000000001,0.88566,177136.2969
2011,4,0.8855799999999999,0.8877799999999999,0.87829,0.8811899999999999,181428.4688
2011,5,0.8812,0.88339,0.87987,0.88159,43334.1914
2011,1,0.88144,0.8851600000000001,0.8807,0.8822200000000001,99608.3672
2011,2,0.88221,0.89144,0.8807799999999999,0.8905200000000001,172780.125
2011,3,0.8905200000000001,0.89228,0.8845799999999999,0.88815,175151.25
2011,4,0.88815,0.8918200000000001,0.88685,0.8914,158784.5625
2011,5,0.89139,0.8936799999999999,0.88566,0.8861,123775.2188
2011,1,0.8873,0.8919799999999999,0.88576,0.8888299999999999,135959.9375
2011,2,0.88884,0.90061,0.8886799999999999,0.89974,184291.3125
2011,3,0.89974,0.90284,0.8976200000000001,0.89918,192474.375
2011,4,0.8992,0.9041799999999999,0.88635,0.88754,215075.8281
2011,5,0.88749,0.8898299999999999,0.8741399999999999,0.87502,220916.2344
2011,1,0.87884,0.8817299999999999,0.87408,0.8756799999999999,207167.9063
2011,2,0.87565,0.88077,0.8719899999999999,0.8800100000000001,207250.1563
2011,3,0.88,0.88105,0.86769,0.8679600000000001,222901.0156
2011,4,0.86797,0.87521,0.86729,0.87441,211344.8594
2011,5,0.8744299999999999,0.8799100000000001,0.8703299999999999,0.8714299999999999,211282.0156
2011,1,0.8696299999999999,0.8770100000000001,0.86874,0.8732,204660.0469
2011,2,0.8731899999999999,0.87831,0.8681399999999999,0.87784,216927.125
2011,3,0.8778,0.88408,0.87597,0.88236,190224.2656
2011,4,0.88235,0.88446,0.87913,0.8826799999999999,183043.2344
2011,5,0.8826700000000001,0.8838,0.87036,0.8724299999999999,180189.4063
2011,1,0.8698100000000001,0.8729100000000001,0.8663799999999999,0.8718,216644.7969
2011,2,0.87179,0.87516,0.87045,0.8709100000000001,197578.7969
2011,3,0.8709100000000001,0.87123,0.86319,0.8640899999999999,200406.2969
2011,4,0.8640899999999999,0.8710700000000001,0.86105,0.8627600000000001,192459.8438
2011,5,0.8627600000000001,0.86913,0.8620200000000001,0.86664,185133.2031
2011,1,0.8667600000000001,0.8697,0.8656299999999999,0.86856,86542.6875
2011,2,0.86856,0.87698,0.8682799999999999,0.8759899999999999,181072.3438
2011,3,0.87589,0.88081,0.8743799999999999,0.87795,188326.0625
2011,4,0.87792,0.88635,0.8770100000000001,0.88475,182440.5
2011,5,0.88474,0.89228,0.88465,0.89085,180163.4844
2011,1,0.8905,0.8937700000000001,0.8892200000000001,0.8921399999999999,165245.4531
2011,2,0.89213,0.89451,0.8907,0.89284,169357.0156
2011,3,0.89291,0.8975799999999999,0.88833,0.8894799999999999,171503.9688
2011,4,0.88949,0.89179,0.88459,0.88769,167890.8125
2011,5,0.88769,0.8920600000000001,0.88284,0.88385,178977.5938
2011,1,0.8831899999999999,0.88423,0.8795200000000001,0.88066,158680.4063
2011,2,0.88065,0.88433,0.8784,0.88149,171085.0156
2011,3,0.8815,0.88207,0.87497,0.8759299999999999,189952.2656
2011,4,0.8759299999999999,0.87995,0.8720600000000001,0.87851,210315.5781
2011,5,0.87855,0.88541,0.87702,0.88281,171843.8438
2011,1,0.8825299999999999,0.88497,0.87897,0.8845299999999999,154804.5156
2011,2,0.8845299999999999,0.88836,0.8825,0.8863,165798.0938
2011,3,0.8863,0.89525,0.8853200000000001,0.89286,179850.4375
2011,4,0.89286,0.89317,0.8848799999999999,0.8900899999999999,197303.4063
2011,5,0.8901,0.89259,0.8859799999999999,0.88897,186248.7969
2011,1,0.8872399999999999,0.8956799999999999,0.88581,0.8950899999999999,188614.375
2011,2,0.8950600000000001,0.8984,0.8927299999999999,0.8979799999999999,196983.4219
2011,3,0.8979799999999999,0.90143,0.89669,0.9001899999999999,191939.5469
2011,4,0.90022,0.90686,0.8995200000000001,0.90346,187710.2188
2011,5,0.90346,0.90828,0.90155,0.9037200000000001,171473.2969
2011,1,0.9059,0.90604,0.9004700000000001,0.9039200000000001,119140.4531
2011,2,0.9039200000000001,0.9048700000000001,0.8971899999999999,0.89866,173609.8125
2011,3,0.89865,0.9018,0.8941,0.89486,174434.7344
2011,4,0.89487,0.8995700000000001,0.89033,0.89899,177583.625
2011,5,0.89896,0.9000799999999999,0.88634,0.8884299999999999,188520.6875
2011,1,0.8865799999999999,0.8891100000000001,0.8795299999999999,0.8828299999999999,202821.125
2011,2,0.8828299999999999,0.8838600000000001,0.87485,0.8783299999999999,253947.6563
2011,3,0.8783200000000001,0.88466,0.8764299999999999,0.88164,221661.3906
2011,4,0.88175,0.8831,0.87549,0.87665,215001.1406
2011,5,0.87665,0.8794299999999999,0.8745,0.8772200000000001,187972.0781
2011,1,0.8763,0.8796,0.8705,0.8789899999999999,197132.6406
2011,2,0.8789899999999999,0.8808299999999999,0.87559,0.8786799999999999,188316.0313
2011,3,0.87866,0.8829899999999999,0.87687,0.8820600000000001,182133.5625
2011,4,0.8820600000000001,0.88435,0.87626,0.88264,208184.1719
2011,5,0.88265,0.88538,0.87975,0.8804200000000001,168921.625
2011,1,0.8814200000000001,0.8843700000000001,0.8797299999999999,0.88274,169667.9531
2011,2,0.88274,0.8883,0.8816799999999999,0.8835700000000001,184546.0156
2011,3,0.88356,0.8847200000000001,0.8771899999999999,0.8795700000000001,190205.1719
2011,4,0.87959,0.8803200000000001,0.87361,0.87565,184965.8125
2011,5,0.87564,0.8783700000000001,0.8733799999999999,0.8765200000000001,205740.5625
2011,1,0.87451,0.88046,0.8722,0.8747799999999999,201755.6719
2011,2,0.8747799999999999,0.87697,0.8699399999999999,0.8713,211693.0781
2011,3,0.87129,0.87576,0.86944,0.8729600000000001,226971.0156
2011,4,0.8729600000000001,0.87497,0.86549,0.8666200000000001,261812.3125
2011,5,0.8666200000000001,0.8731700000000001,0.8642700000000001,0.8708100000000001,255111.9844
2011,1,0.8711899999999999,0.87485,0.86618,0.86859,270052.0625
2011,2,0.86855,0.88185,0.86771,0.88036,279565.2188
2011,3,0.8803700000000001,0.88854,0.8759399999999999,0.87736,254871.5781
2011,4,0.8773200000000001,0.8825799999999999,0.87374,0.87579,257618.1875
2011,5,0.87579,0.87766,0.8731,0.87528,190183.8125
2011,1,0.8770899999999999,0.8829600000000001,0.87564,0.88141,184579.4531
2011,2,0.8814,0.8824200000000001,0.87372,0.8745799999999999,200955.875
2011,3,0.87459,0.88074,0.8699100000000001,0.8726299999999999,199854.6719
2011,4,0.8726299999999999,0.8744700000000001,0.8664200000000001,0.8676,212118.1563
2011,5,0.86761,0.87484,0.8653200000000001,0.8743299999999999,205048.9844
2011,1,0.87197,0.87511,0.86959,0.8723200000000001,162935.9531
2011,2,0.87231,0.87687,0.8701,0.8752200000000001,155268.875
2011,3,0.87523,0.88131,0.87269,0.88028,152299.7344
2011,4,0.88028,0.8834200000000001,0.87944,0.88307,144756.7813
2011,5,0.8830899999999999,0.88666,0.88307,0.88566,142833.4375
2011,1,0.88574,0.88792,0.8833200000000001,0.8851600000000001,110788.1328
2011,2,0.8851600000000001,0.8875700000000001,0.88144,0.8851899999999999,140247.875
2011,3,0.8851899999999999,0.8884200000000001,0.8827299999999999,0.8840100000000001,139896.75
2011,4,0.88403,0.88566,0.87965,0.88107,153185.0625
2011,5,0.8810399999999999,0.8821200000000001,0.87465,0.87572,144632.4219
2011,1,0.8752,0.8793700000000001,0.8734700000000001,0.8743200000000001,127078.8984
2011,2,0.87431,0.88197,0.8732700000000001,0.8782200000000001,183320.5625
2011,3,0.8782200000000001,0.88285,0.87723,0.88161,156563.5
2011,4,0.88159,0.8841899999999999,0.86929,0.8703700000000001,167467.3906
2011,5,0.8703700000000001,0.8718899999999999,0.8590200000000001,0.8597899999999999,178354.5781
2011,1,0.8566,0.86369,0.8528600000000001,0.86062,201217.7031
2011,2,0.86061,0.86856,0.85949,0.8668,191999.9375
2011,3,0.8668,0.8725299999999999,0.8638600000000001,0.87165,188929.6563
2011,4,0.87164,0.8789399999999999,0.8695799999999999,0.8786299999999999,176120.5625
2011,5,0.8786299999999999,0.8786799999999999,0.87125,0.8734200000000001,152504.8906
2011,1,0.87087,0.87261,0.86705,0.8691,176001.25
2011,2,0.8691200000000001,0.8736299999999999,0.86751,0.8709899999999999,177519.2813
2011,3,0.87098,0.87945,0.86869,0.8759,203401.5
2011,4,0.87592,0.87875,0.8709,0.8775700000000001,229834.2969
2011,5,0.87761,0.8791899999999999,0.8709899999999999,0.8731,203890.7969
2011,1,0.87336,0.8735700000000001,0.86516,0.8677600000000001,221217.5938
2011,2,0.8677600000000001,0.8718,0.8672700000000001,0.86893,197568.5156
2011,3,0.86893,0.8739100000000001,0.86708,0.86955,193428.7344
2011,4,0.86959,0.87255,0.86745,0.87087,197818.9844
2011,5,0.8708600000000001,0.8709,0.85783,0.8587899999999999,182418.3438
2011,1,0.85777,0.86319,0.8529399999999999,0.8546799999999999,204999.9375
2011,2,0.8546799999999999,0.86451,0.85339,0.86105,216611.3281
2011,3,0.86105,0.8648100000000001,0.85908,0.8627100000000001,194954.4531
2011,4,0.8627100000000001,0.87334,0.86203,0.86966,195677.2031
2011,5,0.86964,0.8700399999999999,0.85913,0.85961,176796.375
2011,1,0.86167,0.8731200000000001,0.8613700000000001,0.8708,163626.0156
2011,2,0.8708100000000001,0.87646,0.86875,0.87497,184141.6563
2011,3,0.87498,0.87864,0.8734799999999999,0.8755799999999999,189385.625
2011,4,0.87559,0.87805,0.8706799999999999,0.8735200000000001,187012.2813
2011,5,0.8735299999999999,0.8779600000000001,0.8723299999999999,0.8770899999999999,161666.6719
2011,1,0.87703,0.8796200000000001,0.87146,0.8729,172159.125
2011,2,0.8729,0.8766700000000001,0.8688799999999999,0.87449,190443.3125
2011,3,0.8745,0.87877,0.87145,0.8728600000000001,183051.2656
2011,4,0.87287,0.87665,0.8688299999999999,0.8729399999999999,193499.4688
2011,5,0.8729299999999999,0.8732700000000001,0.86693,0.87082,167261.5313
2011,1,0.86879,0.87244,0.8679600000000001,0.8700399999999999,158703.5156
2011,2,0.87005,0.8724200000000001,0.86723,0.86855,178387.2031
2011,3,0.86855,0.87216,0.86735,0.8693,174504.6875
2011,4,0.86929,0.88302,0.8692799999999999,0.88194,202157.8906
2011,5,0.88194,0.8819600000000001,0.87679,0.87682,162912.5156
2011,1,0.8775,0.8783700000000001,0.8597100000000001,0.862,215710.1719
2011,2,0.862,0.86226,0.8547899999999999,0.8566,234519.4688
2011,3,0.85661,0.86413,0.85661,0.86044,204237.7188
2011,4,0.8604299999999999,0.86418,0.85624,0.86205,212155.2031
2011,5,0.86203,0.86565,0.8574200000000001,0.8597899999999999,174962.1875
2011,1,0.8597899999999999,0.86075,0.8558600000000001,0.85657,175188.8125
2011,2,0.85656,0.85995,0.8557,0.8587299999999999,168463.5938
2011,3,0.8587299999999999,0.8597299999999999,0.8499200000000001,0.85006,198987.0781
2011,4,0.85006,0.8557600000000001,0.8485299999999999,0.8537600000000001,190102.6719
2011,5,0.85375,0.8586299999999999,0.85277,0.85583,162165.0469
2011,1,0.8574,0.86019,0.85564,0.8569100000000001,159228.125
2011,2,0.85688,0.8574200000000001,0.8518,0.8545200000000001,165137.0625
2011,3,0.8545299999999999,0.85841,0.8519700000000001,0.8555799999999999,177442.5156
2011,4,0.85565,0.8576299999999999,0.8536600000000001,0.8542200000000001,180967.2031
2011,5,0.85424,0.85856,0.8518600000000001,0.85564,168838.2031
2011,1,0.8579399999999999,0.86406,0.8557899999999999,0.86218,166027.5938
2011,2,0.8621700000000001,0.86644,0.86175,0.8639399999999999,157024.2969
2011,3,0.86393,0.8647600000000001,0.85882,0.85965,160265.5938
2011,4,0.8596299999999999,0.8619399999999999,0.8584,0.8612799999999999,121060.7266
2011,5,0.8612799999999999,0.8617600000000001,0.85451,0.8567299999999999,134834.5625
2011,1,0.85936,0.86087,0.85687,0.8590399999999999,158120.6563
2011,2,0.8590200000000001,0.861,0.85285,0.8541700000000001,167191.4844
2011,3,0.8541700000000001,0.8589600000000001,0.8520200000000001,0.8559200000000001,180566.8438
2011,4,0.8559200000000001,0.8599399999999999,0.8557600000000001,0.8586,156004.2344
2011,5,0.85857,0.8617799999999999,0.8574,0.8582299999999999,134508.0625
2011,1,0.85964,0.8604299999999999,0.8555799999999999,0.85572,135861.8906
2011,2,0.85572,0.86029,0.85382,0.85934,143939.0625
2011,3,0.85934,0.86129,0.85103,0.85345,147116.625
2011,4,0.85345,0.8551799999999999,0.84952,0.8534700000000001,169245.6875
2011,5,0.8534700000000001,0.85619,0.85149,0.85395,168701.9219
2011,1,0.8541200000000001,0.8554299999999999,0.8448700000000001,0.8451700000000001,174558.7344
2011,2,0.8451700000000001,0.84805,0.84024,0.8410299999999999,177650.4844
2011,3,0.8410299999999999,0.8424,0.8372799999999999,0.83915,163632.2188
2011,4,0.83915,0.84249,0.8375100000000001,0.8392200000000001,151859.5938
2011,5,0.83921,0.8413200000000001,0.83798,0.8386899999999999,144504.3438
2011,1,0.8398100000000001,0.8416299999999999,0.83783,0.83865,144241.7344
2011,2,0.83865,0.83888,0.83395,0.83515,152252.1719
2011,3,0.83515,0.8375600000000001,0.83024,0.8319799999999999,156799.875
2011,4,0.8319799999999999,0.8347,0.8305600000000001,0.8325799999999999,137300.7969
2011,5,0.83252,0.8371700000000001,0.83196,0.83693,95719.3125
2011,1,0.83601,0.83699,0.83441,0.8348200000000001,30374.6309
2011,2,0.8347700000000001,0.83731,0.83335,0.83429,69470.2891
2011,3,0.83429,0.83772,0.83315,0.8372200000000001,109946.5313
2011,4,0.8372200000000001,0.84214,0.8348899999999999,0.84021,126084.3516
2011,5,0.84021,0.8408899999999999,0.8325899999999999,0.8336600000000001,108407.8906
2012,1,0.83426,0.8359,0.83293,0.8335799999999999,35952.7695
2012,2,0.8335799999999999,0.8371799999999999,0.83285,0.8343299999999999,148211.3125
2012,3,0.8343,0.83472,0.82639,0.8283799999999999,145426.6406
2012,4,0.82837,0.82883,0.82489,0.82526,150670.6563
2012,5,0.82526,0.8265299999999999,0.82357,0.8242,139821.0625
2012,1,0.82231,0.8277,0.82231,0.8263,143871.2031
2012,2,0.8263,0.82873,0.8240799999999999,0.8242,149193.4531
2012,3,0.82419,0.82975,0.8239799999999999,0.82957,156085.1875
2012,4,0.82957,0.83739,0.8292200000000001,0.83565,164050.375
2012,5,0.83565,0.8376100000000001,0.82647,0.82773,178773.7813
2012,1,0.8264799999999999,0.82834,0.82545,0.82663,122574.3203
2012,2,0.82662,0.83211,0.8265100000000001,0.8309200000000001,148073.3438
2012,3,0.8309200000000001,0.83536,0.83047,0.8337700000000001,167474.3906
2012,4,0.8337700000000001,0.8375299999999999,0.83245,0.83711,162464.5625
2012,5,0.8370799999999999,0.8377899999999999,0.8300200000000001,0.8301299999999999,147355.4375
2012,1,0.8290700000000001,0.83736,0.8287100000000001,0.836,145779.4844
2012,2,0.836,0.8390700000000001,0.83119,0.83419,155873.8125
2012,3,0.83419,0.8385100000000001,0.83095,0.83701,169890.4375
2012,4,0.83701,0.83983,0.8348200000000001,0.83495,151783.2031
2012,5,0.83495,0.8407899999999999,0.8337,0.83996,163859.4375
2012,1,0.83999,0.84005,0.8350700000000001,0.83646,164562.0469
2012,2,0.83644,0.83841,0.828,0.82962,176121.5469
2012,3,0.82962,0.8343,0.8281299999999999,0.8310700000000001,190117.5156
2012,4,0.8310700000000001,0.83315,0.8275299999999999,0.83116,169337.7656
2012,5,0.8311700000000001,0.83393,0.829,0.83173,161590.2188
2012,1,0.83054,0.8309,0.8264100000000001,0.8296,144672.5625
2012,2,0.8296,0.83529,0.82826,0.8335600000000001,160014.4688
2012,3,0.8335600000000001,0.8387399999999999,0.833,0.83793,161882.1563
2012,4,0.83788,0.8401799999999999,0.8335600000000001,0.83955,152389.6406
2012,5,0.83952,0.8406100000000001,0.8350299999999999,0.83693,141101.0938
2012,1,0.83916,0.8401799999999999,0.83596,0.8366,137737.5625
2012,2,0.8366100000000001,0.8399,0.8355799999999999,0.8366600000000001,150268.9375
2012,3,0.8366600000000001,0.84011,0.8316,0.83231,162078.8281
2012,4,0.83231,0.83236,0.82768,0.8305,157572.9844
2012,5,0.83049,0.8336600000000001,0.8287899999999999,0.83044,121897.5781
2012,1,0.83341,0.83668,0.8315,0.83435,100065.7969
2012,2,0.83435,0.8402200000000001,0.8339799999999999,0.83894,149515.875
2012,3,0.83894,0.84595,0.8378,0.84585,138448.9844
2012,4,0.84585,0.8498600000000001,0.8453,0.84945,131150.8281
2012,5,0.84945,0.85054,0.8464299999999999,0.8471299999999999,127885.5625
2012,1,0.8477600000000001,0.8486,0.844,0.8468600000000001,140516.4375
2012,2,0.8468600000000001,0.84895,0.84609,0.84649,142290.1719
2012,3,0.84649,0.8466799999999999,0.8365,0.8368899999999999,160466.8125
2012,4,0.8368899999999999,0.8382799999999999,0.83347,0.835,138763.4063
2012,5,0.835,0.83504,0.83134,0.8333299999999999,131323.2656
